2024-02-19 16:44:30,446: root: INFO: Current backtesting datetime 2024-02-17 10:45:00-05:00
2024-02-19 16:44:30,446: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-19 16:44:30,448: root: ERROR: Cannot predict future
2024-02-19 16:44:30,449: root: ERROR: Cannot predict future
2024-02-19 16:44:30,450: root: INFO: Current backtesting datetime 2024-02-17 10:40:00-05:00
2024-02-19 16:44:30,453: root: ERROR: Cannot predict future
2024-02-19 16:44:30,456: root: INFO: Current backtesting datetime 2024-02-17 10:40:00-05:00
2024-02-19 16:44:30,457: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-19 16:44:30,458: root: ERROR: Cannot predict future
2024-02-19 16:44:30,459: root: INFO: Current backtesting datetime 2024-02-17 09:40:00-05:00
2024-02-19 16:44:30,460: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-19 16:44:30,461: root: ERROR: Cannot predict future
2024-02-19 16:44:30,463: root: INFO: Current backtesting datetime 2024-02-17 09:40:00-05:00
2024-02-19 16:44:30,463: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-19 16:44:30,464: root: ERROR: Cannot predict future
2024-02-19 16:44:30,467: root: ERROR: Cannot predict future
2024-02-19 16:44:30,468: root: INFO: Current backtesting datetime 2024-02-17 09:35:00-05:00
2024-02-19 16:44:30,469: root: ERROR: Cannot predict future
2024-02-19 16:44:30,474: root: INFO: Current backtesting datetime 2024-02-17 09:35:00-05:00
2024-02-19 16:44:30,474: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-19 16:44:30,476: root: ERROR: Cannot predict future
2024-02-19 16:44:30,478: root: INFO: Current backtesting datetime 2024-02-17 08:35:00-05:00
2024-02-19 16:44:30,480: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-19 16:44:30,482: root: ERROR: Cannot predict future
2024-02-19 16:44:30,483: root: INFO: Current backtesting datetime 2024-02-17 08:35:00-05:00
2024-02-19 16:44:30,483: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-19 16:44:30,484: root: ERROR: Cannot predict future
2024-02-19 16:44:30,490: root: ERROR: Cannot predict future
2024-02-19 16:44:30,495: root: INFO: Current backtesting datetime 2024-02-17 08:30:00-05:00
2024-02-19 16:44:30,504: root: ERROR: Cannot predict future
2024-02-19 16:44:30,508: root: INFO: Current backtesting datetime 2024-02-17 08:30:00-05:00
2024-02-19 16:44:30,508: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-19 16:44:30,510: root: ERROR: Cannot predict future
2024-02-19 16:44:30,513: root: INFO: Current backtesting datetime 2024-02-17 07:30:00-05:00
2024-02-19 16:44:30,514: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-19 16:44:30,516: root: ERROR: Cannot predict future
2024-02-19 16:44:30,518: root: INFO: Current backtesting datetime 2024-02-17 07:30:00-05:00
2024-02-19 16:44:30,519: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-19 16:44:30,520: root: ERROR: Cannot predict future
2024-02-19 16:44:30,524: root: ERROR: Cannot predict future
2024-02-19 16:44:30,526: root: INFO: Current backtesting datetime 2024-02-17 07:25:00-05:00
2024-02-19 16:44:30,529: root: ERROR: Cannot predict future
2024-02-19 16:44:30,531: root: INFO: Current backtesting datetime 2024-02-17 07:25:00-05:00
2024-02-19 16:44:30,532: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-19 16:44:30,534: root: ERROR: Cannot predict future
2024-02-19 16:44:30,535: root: INFO: Current backtesting datetime 2024-02-17 06:25:00-05:00
2024-02-19 16:44:30,536: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-19 16:44:30,538: root: ERROR: Cannot predict future
2024-02-19 16:44:30,541: root: INFO: Current backtesting datetime 2024-02-17 06:25:00-05:00
2024-02-19 16:44:30,541: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-19 16:44:30,543: root: ERROR: Cannot predict future
2024-02-19 16:44:30,551: root: ERROR: Cannot predict future
2024-02-19 16:44:30,557: root: INFO: Current backtesting datetime 2024-02-17 06:20:00-05:00
2024-02-19 16:44:30,561: root: ERROR: Cannot predict future
2024-02-19 16:44:30,567: root: INFO: Current backtesting datetime 2024-02-17 06:20:00-05:00
2024-02-19 16:44:30,567: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-19 16:44:30,569: root: ERROR: Cannot predict future
2024-02-19 16:44:30,573: root: INFO: Current backtesting datetime 2024-02-17 05:20:00-05:00
2024-02-19 16:44:30,575: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-19 16:44:30,577: root: ERROR: Cannot predict future
2024-02-19 16:44:30,582: root: INFO: Current backtesting datetime 2024-02-17 05:20:00-05:00
2024-02-19 16:44:30,582: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-19 16:44:30,583: root: ERROR: Cannot predict future
2024-02-19 16:44:30,586: root: ERROR: Cannot predict future
2024-02-19 16:44:30,587: root: INFO: Current backtesting datetime 2024-02-17 05:15:00-05:00
2024-02-19 16:44:30,590: root: ERROR: Cannot predict future
2024-02-19 16:44:30,592: root: INFO: Current backtesting datetime 2024-02-17 05:15:00-05:00
2024-02-19 16:44:30,592: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-19 16:44:30,594: root: ERROR: Cannot predict future
2024-02-19 16:44:30,601: root: INFO: Current backtesting datetime 2024-02-17 04:15:00-05:00
2024-02-19 16:44:30,602: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-19 16:44:30,606: root: ERROR: Cannot predict future
2024-02-19 16:44:30,609: root: INFO: Current backtesting datetime 2024-02-17 04:15:00-05:00
2024-02-19 16:44:30,609: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-19 16:44:30,612: root: ERROR: Cannot predict future
2024-02-19 16:44:30,615: root: ERROR: Cannot predict future
2024-02-19 16:44:30,617: root: INFO: Current backtesting datetime 2024-02-17 04:10:00-05:00
2024-02-19 16:44:30,619: root: ERROR: Cannot predict future
2024-02-19 16:44:30,624: root: INFO: Current backtesting datetime 2024-02-17 04:10:00-05:00
2024-02-19 16:44:30,624: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-19 16:44:30,627: root: ERROR: Cannot predict future
2024-02-19 16:44:30,630: root: INFO: Current backtesting datetime 2024-02-17 03:10:00-05:00
2024-02-19 16:44:30,632: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-19 16:44:30,633: root: ERROR: Cannot predict future
2024-02-19 16:44:30,635: root: INFO: Current backtesting datetime 2024-02-17 03:10:00-05:00
2024-02-19 16:44:30,635: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-19 16:44:30,637: root: ERROR: Cannot predict future
2024-02-19 16:44:30,638: root: ERROR: Cannot predict future
2024-02-19 16:44:30,643: root: INFO: Current backtesting datetime 2024-02-17 03:05:00-05:00
2024-02-19 16:44:30,645: root: ERROR: Cannot predict future
2024-02-19 16:44:30,647: root: INFO: Current backtesting datetime 2024-02-17 03:05:00-05:00
2024-02-19 16:44:30,648: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-19 16:44:30,649: root: ERROR: Cannot predict future
2024-02-19 16:44:30,652: root: INFO: Current backtesting datetime 2024-02-17 02:05:00-05:00
2024-02-19 16:44:30,653: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-19 16:44:30,655: root: ERROR: Cannot predict future
2024-02-19 16:44:30,669: root: INFO: Current backtesting datetime 2024-02-17 02:05:00-05:00
2024-02-19 16:44:30,669: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-19 16:44:30,674: root: ERROR: Cannot predict future
2024-02-19 16:44:30,678: root: ERROR: Cannot predict future
2024-02-19 16:44:30,683: root: INFO: Current backtesting datetime 2024-02-17 02:00:00-05:00
2024-02-19 16:44:30,686: root: ERROR: Cannot predict future
2024-02-19 16:44:30,690: root: INFO: Current backtesting datetime 2024-02-17 02:00:00-05:00
2024-02-19 16:44:30,690: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-19 16:44:30,692: root: ERROR: Cannot predict future
2024-02-19 16:44:30,694: root: INFO: Current backtesting datetime 2024-02-17 01:00:00-05:00
2024-02-19 16:44:30,696: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-19 16:44:30,698: root: ERROR: Cannot predict future
2024-02-19 16:44:30,700: root: INFO: Current backtesting datetime 2024-02-17 01:00:00-05:00
2024-02-19 16:44:30,700: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-19 16:44:30,702: root: ERROR: Cannot predict future
2024-02-19 16:44:30,704: root: ERROR: Cannot predict future
2024-02-19 16:44:30,707: root: INFO: Current backtesting datetime 2024-02-17 00:55:00-05:00
2024-02-19 16:44:30,708: root: ERROR: Cannot predict future
2024-02-19 16:44:30,710: root: INFO: Current backtesting datetime 2024-02-17 00:55:00-05:00
2024-02-19 16:44:30,710: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-19 16:44:30,711: root: ERROR: Cannot predict future
2024-02-19 16:44:30,713: root: INFO: Current backtesting datetime 2024-02-16 23:55:00-05:00
2024-02-19 16:44:30,714: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-19 16:44:30,716: root: ERROR: Cannot predict future
2024-02-19 16:44:30,717: root: INFO: Current backtesting datetime 2024-02-16 23:55:00-05:00
2024-02-19 16:44:30,717: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-19 16:44:30,719: root: ERROR: Cannot predict future
2024-02-19 16:44:30,722: root: ERROR: Cannot predict future
2024-02-19 16:44:30,725: root: INFO: Current backtesting datetime 2024-02-16 23:50:00-05:00
2024-02-19 16:44:30,728: root: ERROR: Cannot predict future
2024-02-19 16:44:30,730: root: INFO: Current backtesting datetime 2024-02-16 23:50:00-05:00
2024-02-19 16:44:30,730: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-19 16:44:30,732: root: ERROR: Cannot predict future
2024-02-19 16:44:30,734: root: INFO: Current backtesting datetime 2024-02-16 22:50:00-05:00
2024-02-19 16:44:30,735: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-19 16:44:30,737: root: ERROR: Cannot predict future
2024-02-19 16:44:30,740: root: INFO: Current backtesting datetime 2024-02-16 22:50:00-05:00
2024-02-19 16:44:30,740: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-19 16:44:30,742: root: ERROR: Cannot predict future
2024-02-19 16:44:30,744: root: ERROR: Cannot predict future
2024-02-19 16:44:30,744: root: INFO: Current backtesting datetime 2024-02-16 22:45:00-05:00
2024-02-19 16:44:30,748: root: ERROR: Cannot predict future
2024-02-19 16:44:30,752: root: INFO: Current backtesting datetime 2024-02-16 22:45:00-05:00
2024-02-19 16:44:30,752: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-19 16:44:30,754: root: ERROR: Cannot predict future
2024-02-19 16:44:30,757: root: INFO: Current backtesting datetime 2024-02-16 21:45:00-05:00
2024-02-19 16:44:30,759: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-19 16:44:30,760: root: ERROR: Cannot predict future
2024-02-19 16:44:30,762: root: INFO: Current backtesting datetime 2024-02-16 21:45:00-05:00
2024-02-19 16:44:30,762: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-19 16:44:30,764: root: ERROR: Cannot predict future
2024-02-19 16:44:30,770: root: ERROR: Cannot predict future
2024-02-19 16:44:30,772: root: INFO: Current backtesting datetime 2024-02-16 21:40:00-05:00
2024-02-19 16:44:30,776: root: ERROR: Cannot predict future
2024-02-19 16:44:30,779: root: INFO: Current backtesting datetime 2024-02-16 21:40:00-05:00
2024-02-19 16:44:30,779: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-19 16:44:30,780: root: ERROR: Cannot predict future
2024-02-19 16:44:30,781: root: INFO: Current backtesting datetime 2024-02-16 20:40:00-05:00
2024-02-19 16:44:30,782: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-19 16:44:30,782: root: ERROR: Cannot predict future
2024-02-19 16:44:30,785: root: INFO: Current backtesting datetime 2024-02-16 20:40:00-05:00
2024-02-19 16:44:30,785: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-19 16:44:30,786: root: ERROR: Cannot predict future
2024-02-19 16:44:30,788: root: ERROR: Cannot predict future
2024-02-19 16:44:30,790: root: INFO: Current backtesting datetime 2024-02-16 20:35:00-05:00
2024-02-19 16:44:30,793: root: ERROR: Cannot predict future
2024-02-19 16:44:30,795: root: INFO: Current backtesting datetime 2024-02-16 20:35:00-05:00
2024-02-19 16:44:30,796: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-19 16:44:30,797: root: ERROR: Cannot predict future
2024-02-19 16:44:30,799: root: INFO: Current backtesting datetime 2024-02-16 19:35:00-05:00
2024-02-19 16:44:30,801: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-19 16:44:30,803: root: ERROR: Cannot predict future
2024-02-19 16:44:30,805: root: INFO: Current backtesting datetime 2024-02-16 19:35:00-05:00
2024-02-19 16:44:30,805: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-19 16:44:30,806: root: ERROR: Cannot predict future
2024-02-19 16:44:30,813: root: ERROR: Cannot predict future
2024-02-19 16:44:30,818: root: INFO: Current backtesting datetime 2024-02-16 19:30:00-05:00
2024-02-19 16:44:30,824: root: ERROR: Cannot predict future
2024-02-19 16:44:30,825: root: INFO: Current backtesting datetime 2024-02-16 19:30:00-05:00
2024-02-19 16:44:30,825: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-19 16:44:30,827: root: ERROR: Cannot predict future
2024-02-19 16:44:30,830: root: INFO: Current backtesting datetime 2024-02-16 18:30:00-05:00
2024-02-19 16:44:30,833: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-19 16:44:30,834: root: ERROR: Cannot predict future
2024-02-19 16:44:30,836: root: INFO: Current backtesting datetime 2024-02-16 18:30:00-05:00
2024-02-19 16:44:30,836: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-19 16:44:30,839: root: ERROR: Cannot predict future
2024-02-19 16:44:30,840: root: ERROR: Cannot predict future
2024-02-19 16:44:30,842: root: INFO: Current backtesting datetime 2024-02-16 18:25:00-05:00
2024-02-19 16:44:30,844: root: ERROR: Cannot predict future
2024-02-19 16:44:30,845: root: INFO: Current backtesting datetime 2024-02-16 18:25:00-05:00
2024-02-19 16:44:30,845: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-19 16:44:30,849: root: ERROR: Cannot predict future
2024-02-19 16:44:30,851: root: INFO: Current backtesting datetime 2024-02-16 17:25:00-05:00
2024-02-19 16:44:30,854: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-19 16:44:30,855: root: ERROR: Cannot predict future
2024-02-19 16:44:30,857: root: INFO: Current backtesting datetime 2024-02-16 17:25:00-05:00
2024-02-19 16:44:30,857: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-19 16:44:30,859: root: ERROR: Cannot predict future
2024-02-19 16:44:30,860: root: ERROR: Cannot predict future
2024-02-19 16:44:30,861: root: INFO: Current backtesting datetime 2024-02-16 17:20:00-05:00
2024-02-19 16:44:30,865: root: ERROR: Cannot predict future
2024-02-19 16:44:30,867: root: INFO: Current backtesting datetime 2024-02-16 17:20:00-05:00
2024-02-19 16:44:30,867: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-19 16:44:30,869: root: ERROR: Cannot predict future
2024-02-19 16:44:30,870: root: INFO: Current backtesting datetime 2024-02-16 16:20:00-05:00
2024-02-19 16:44:30,871: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-19 16:44:30,873: root: ERROR: Cannot predict future
2024-02-19 16:44:30,874: root: INFO: Current backtesting datetime 2024-02-16 16:20:00-05:00
2024-02-19 16:44:30,874: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-19 16:44:30,875: root: ERROR: Cannot predict future
2024-02-19 16:44:30,877: root: ERROR: Cannot predict future
2024-02-19 16:44:30,877: root: INFO: Current backtesting datetime 2024-02-16 16:15:00-05:00
2024-02-19 16:44:30,881: root: ERROR: Cannot predict future
